TI:,7704,0214,21,LAM,T,1,,87120,0,,E,1,33,664060
TE:,7704,0214,21,LRD,D,1,87240,,0,,E,,33,666000
TS:,7704,0221,1,QPN,S,2,,19800,21,,E,,24,634021
TI:,7704,0221,1,QPN,J,2,,19860,0,,E,1,24,632050
TI:,7704,0221,1,KGN,P,2,,19950,2,,E,1,24,631002
TI:,7704,0221,1,WJN,P,2,,20220,3,,E,1,24,628003
TI:,7704,0221,1,HSD,P,2,,20340,2,,E,1,24,626002
TI:,7704,0221,1,SPK,P,2,20468,20520,2,,E,,24,625002
TI:,7704,0221,1,SPK,R,2,,20580,21,,E,1,24,624021
TL:,7704,0221,1,SPK,D,2,20820,,0,,E,,24,622000
TS:,7704,0221,2,QPK,P,2,,19800,3,,E,,24,634003
TI:,7704,0221,2,QPN,J,2,,19860,0,,E,1,24,632050
TI:,7704,0221,2,KGN,P,2,,19950,2,,E,1,24,631002
TI:,7704,0221,2,WJN,P,2,,20220,3,,E,1,24,628003
TI:,7704,0221,2,HSD,P,2,,20340,2,,E,1,24,626002
TI:,7704,0221,2,SPK,P,2,20468,20520,2,,E,,24,625002
TI:,7704,0221,2,SPK,R,2,,20580,21,,E,1,24,624021
TL:,7704,0221,2,SPK,D,2,20820,,0,,E,,24,622000
TF:,7704,0221,3,SPK,D,1,,21300,0,,E,,24,622000
TI:,7704,0221,3,SPK,R,1,,21540,22,,E,1,24,624022
TI:,7704,0221,3,SPK,P,1,21576,21600,1,,P,,24,625001
TI:,7704,0221,3,HSD,P,1,21726,21750,1,,P,,24,626001
TI:,7704,0221,3,WJN,P,1,21845,21870,1,,P,,24,628001
TI:,7704,0221,3,KGN,P,1,21998,22020,1,,P,,24,631001
TI:,7704,0221,3,QPN,J,1,,22140,0,,P,1,24,632040
TI:,7704,0221,3,QPK,P,1,22200,22230,2,,P,,24,634002
TI:,7704,0221,3,KPK,P,1,22301,22320,2,,P,,24,644002
TI:,7704,0221,3,MDV,P,1,22422,22440,2,,P,,24,645002
TI:,7704,0221,3,WAR,P,1,22509,22530,2,,P,,24,647002
TI:,7704,0221,3,PAD,P,1,22622,22650,4,,P,,24,648004
TI:,7704,0221,3,ERB,P,1,22722,22740,2,,P,,24,650002
TI:,7704,0221,3,MYB,P,1,22807,22830,2,,P,,24,651002
TI:,7704,0221,3,BST,P,1,22896,22920,8,,P,,24,653008
TI:,7704,0221,3,RPK,P,1,22989,23010,2,,P,,24,655002
TI:,7704,0221,3,OXC,P,1,23129,23160,3,,P,,24,656003
TI:,7704,0221,3,PIC,P,1,23256,23280,2,,P,,24,658002
TI:,7704,0221,3,CHX,P,1,23346,23370,2,,P,,24,659002
TI:,7704,0221,3,EMB,P,1,23403,23430,6,,P,,24,661006
TI:,7704,0221,3,WLO,P,1,23524,23550,4,,P,,24,662004
TI:,7704,0221,3,LAM,P,1,23620,23640,2,,P,,24,664002
TL:,7704,0221,3,ELE,P,1,23820,,4,,P,,24,668004
TF:,7704,0221,4,ELE,P,2,,24180,4,,P,,24,668004
TI:,7704,0221,4,LAM,P,2,24280,24300,1,,P,,24,664001
TI:,7704,0221,4,WLO,P,2,24390,24450,3,,P,,24,662003
TI:,7704,0221,4,EMB,P,2,24517,24540,5,,P,,24,661005
TI:,7704,0221,4,CHX,P,2,24577,24600,1,,P,,24,659001
TI:,7704,0221,4,PIC,P,2,24694,24720,1,,P,,24,658001
TI:,7704,0221,4,OXC,P,2,24813,24840,4,,P,,24,656004
TI:,7704,0221,4,RPK,P,2,24939,24960,1,,P,,24,655001
TI:,7704,0221,4,BST,P,2,25055,25080,9,,P,,24,653009
TI:,7704,0221,4,MYB,P,2,25118,25140,1,,P,,24,651001
TI:,7704,0221,4,ERB,P,2,25180,25200,1,,P,,24,650001
TI:,7704,0221,4,PAD,P,2,25296,25320,3,,P,,24,648003
TI:,7704,0221,4,WAR,P,2,25420,25440,1,,P,,24,647001
TI:,7704,0221,4,MDV,P,2,25511,25530,1,,P,,24,645001
TI:,7704,0221,4,KPK,P,2,25626,25650,1,,P,,24,644001
TI:,7704,0221,4,QPK,P,2,25770,25830,3,,P,,24,634003
TI:,7704,0221,4,QPN,J,2,,25890,0,,P,1,24,632050
TI:,7704,0221,4,KGN,P,2,25988,26010,2,,P,,24,631002
TI:,7704,0221,4,WJN,P,2,26163,26190,3,,P,,24,628003
TI:,7704,0221,4,HSD,P,2,26285,26310,2,,P,,24,626002
TI:,7704,0221,4,SPK,P,2,26438,26460,2,,P,,24,625002
TI:,7704,0221,4,WEM,P,2,26581,26610,1,,P,,24,620001
TI:,7704,0221,4,NWM,P,2,26710,26730,2,,P,,24,619002
TI:,7704,0221,4,SKT,P,2,26829,26850,2,,P,,24,617002
TI:,7704,0221,4,KNT,P,2,26952,26970,2,,P,,24,616002
TI:,7704,0221,4,HAW,P,2,27080,27210,1,,E,,24,614001
TL:,7704,0221,4,HAW,S,2,27270,,SD,,E,,24,614030
TF:,7704,0221,5,HAW,S,1,,27630,SD,,E,,24,614030
TI:,7704,0221,5,HAW,P,1,27670,27720,2,,P,,24,614002
TI:,7704,0221,5,KNT,P,1,27848,27870,1,,P,,24,616001
TI:,7704,0221,5,SKT,P,1,27969,27990,1,,P,,24,617001
TI:,7704,0221,5,NWM,P,1,28087,28110,1,,P,,24,619001
TI:,7704,0221,5,WEM,P,1,28203,28230,2,,P,,24,620002
TI:,7704,0221,5,SPK,P,1,28356,28380,1,,P,,24,625001
TI:,7704,0221,5,HSD,P,1,28502,28530,1,,P,,24,626001
TI:,7704,0221,5,WJN,P,1,28618,28650,1,,P,,24,628001
TI:,7704,0221,5,KGN,P,1,28776,28800,1,,P,,24,631001
TI:,7704,0221,5,QPN,J,1,,28920,0,,P,1,24,632040
TI:,7704,0221,5,QPK,P,1,29010,29100,2,,P,,24,634002
TI:,7704,0221,5,KPK,P,1,29171,29190,2,,P,,24,644002
TI:,7704,0221,5,MDV,P,1,29292,29310,2,,P,,24,645002
TI:,7704,0221,5,WAR,P,1,29376,29400,2,,P,,24,647002
TI:,7704,0221,5,PAD,P,1,29489,29520,4,,P,,24,648004
TI:,7704,0221,5,ERB,P,1,29592,29610,2,,P,,24,650002
TI:,7704,0221,5,MYB,P,1,29667,29700,2,,P,,24,651002
TI:,7704,0221,5,BST,P,1,29762,29790,8,,P,,24,653008
TI:,7704,0221,5,RPK,P,1,29855,29880,2,,P,,24,655002
TI:,7704,0221,5,OXC,P,1,29987,30030,3,,P,,24,656003
TI:,7704,0221,5,PIC,P,1,30156,30180,2,,P,,24,658002
TI:,7704,0221,5,CHX,P,1,30244,30270,2,,P,,24,659002
TI:,7704,0221,5,EMB,P,1,30303,30330,6,,P,,24,661006
TI:,7704,0221,5,WLO,P,1,30424,30450,4,,P,,24,662004
TI:,7704,0221,5,LAM,P,1,30520,30540,2,,P,,24,664002
TL:,7704,0221,5,ELE,P,1,30720,,3,,P,,24,668003
TF:,7704,0221,6,ELE,P,2,,30930,3,,P,,16,668003
TI:,7704,0221,6,LAM,P,2,31030,31050,1,,P,,16,664001
TI:,7704,0221,6,WLO,P,2,31143,31170,3,,P,,16,662003
TI:,7704,0221,6,EMB,P,2,31233,31260,5,,P,,16,661005
TI:,7704,0221,6,CHX,P,2,31293,31320,1,,P,,16,659001
TI:,7704,0221,6,PIC,P,2,31414,31440,1,,P,,16,658001
TI:,7704,0221,6,OXC,P,2,31557,31590,4,,P,,16,656004
TI:,7704,0221,6,RPK,P,2,31687,31710,1,,P,,16,655001
TI:,7704,0221,6,BST,P,2,31805,31830,9,,P,,16,653009
TI:,7704,0221,6,MYB,P,2,31865,31890,1,,P,,16,651001
TI:,7704,0221,6,ERB,P,2,31917,31950,1,,P,,16,650001
TI:,7704,0221,6,PAD,P,2,32046,32070,3,,P,,16,648003
TI:,7704,0221,6,WAR,P,2,32170,32190,1,,P,,16,647001
TI:,7704,0221,6,MDV,P,2,32261,32280,1,,P,,16,645001
TI:,7704,0221,6,KPK,P,2,32376,32400,1,,P,,16,644001
TI:,7704,0221,6,QPK,P,2,32520,32610,3,,E,,16,634003
TL:,7704,0221,6,QPK,S,2,32670,,23,,E,,16,634023
TF:,7704,0221,7,QPK,S,1,,33030,23,,E,,16,634023
TI:,7704,0221,7,QPK,P,1,33060,33150,2,,P,,16,634002
TI:,7704,0221,7,KPK,P,1,33221,33240,2,,P,,16,644002
TI:,7704,0221,7,MDV,P,1,33342,33360,2,,P,,16,645002
TI:,7704,0221,7,WAR,P,1,33429,33450,2,,P,,16,647002
TI:,7704,0221,7,PAD,P,1,33539,33570,4,,P,,16,648004
TI:,7704,0221,7,ERB,P,1,33642,33660,2,,P,,16,650002
TI:,7704,0221,7,MYB,P,1,33724,33750,2,,P,,16,651002
TI:,7704,0221,7,BST,P,1,33816,33840,8,,P,,16,653008
TI:,7704,0221,7,RPK,P,1,33907,33930,2,,P,,16,655002
TI:,7704,0221,7,OXC,P,1,34043,34080,3,,P,,16,656003
TI:,7704,0221,7,PIC,P,1,34206,34230,2,,P,,16,658002
TI:,7704,0221,7,CHX,P,1,34294,34320,2,,P,,16,659002
TI:,7704,0221,7,EMB,P,1,34355,34380,6,,P,,16,661006
TI:,7704,0221,7,WLO,P,1,34474,34500,4,,P,,16,662004
TI:,7704,0221,7,LAM,P,1,34570,34590,2,,P,,16,664002
TL:,7704,0221,7,ELE,P,1,34770,,4,,P,,16,668004
TF:,7704,0221,8,ELE,P,2,,35010,4,,P,,35,668004
TI:,7704,0221,8,LAM,P,2,35110,35130,1,,P,,35,664001
TI:,7704,0221,8,WLO,P,2,35223,35250,3,,P,,35,662003
TI:,7704,0221,8,EMB,P,2,35316,35340,5,,P,,35,661005
TI:,7704,0221,8,CHX,P,2,35377,35400,1,,P,,35,659001
TI:,7704,0221,8,PIC,P,2,35494,35520,1,,P,,35,658001
TI:,7704,0221,8,OXC,P,2,35613,35640,4,,P,,35,656004
TI:,7704,0221,8,RPK,P,2,35739,35760,1,,P,,35,655001
TI:,7704,0221,8,BST,P,2,35855,35880,9,,P,,35,653009
TI:,7704,0221,8,MYB,P,2,35918,35940,1,,P,,35,651001
TI:,7704,0221,8,ERB,P,2,35980,36000,1,,P,,35,650001
TI:,7704,0221,8,PAD,P,2,36096,36120,3,,P,,35,648003
TI:,7704,0221,8,WAR,P,2,36220,36240,1,,P,,35,647001
TI:,7704,0221,8,MDV,P,2,36311,36330,1,,P,,35,645001
TI:,7704,0221,8,KPK,P,2,36428,36450,1,,P,,35,644001
TI:,7704,0221,8,QPK,P,2,36570,36660,3,,E,,35,634003
TL:,7704,0221,8,QPK,S,2,36720,,23,,E,,35,634023
TF:,7704,0221,9,QPK,S,1,,37140,23,,E,,35,634023
TI:,7704,0221,9,QPK,P,1,37170,37290,2,,P,,35,634002
TI:,7704,0221,9,KPK,P,1,37361,37380,2,,P,,35,644002
TI:,7704,0221,9,MDV,P,1,37482,37500,2,,P,,35,645002
TI:,7704,0221,9,WAR,P,1,37569,37590,2,,P,,35,647002
TI:,7704,0221,9,PAD,P,1,37679,37710,4,,P,,35,648004
TI:,7704,0221,9,ERB,P,1,37782,37800,2,,P,,35,650002
TI:,7704,0221,9,MYB,P,1,37866,37890,2,,P,,35,651002
TI:,7704,0221,9,BST,P,1,37956,37980,8,,P,,35,653008
TI:,7704,0221,9,RPK,P,1,38049,38070,2,,P,,35,655002
TI:,7704,0221,9,OXC,P,1,38189,38220,3,,P,,35,656003
TI:,7704,0221,9,PIC,P,1,38316,38340,2,,P,,35,658002
TI:,7704,0221,9,CHX,P,1,38406,38430,2,,P,,35,659002
TI:,7704,0221,9,EMB,P,1,38465,38490,6,,P,,35,661006
TI:,7704,0221,9,WLO,P,1,38584,38610,4,,P,,35,662004
TI:,7704,0221,9,LAM,P,1,38680,38700,2,,P,,35,664002
TL:,7704,0221,9,ELE,P,1,38880,,3,,P,,35,668003
TF:,7704,0221,10,ELE,P,2,,39150,3,,P,,21,668003
TI:,7704,0221,10,LAM,P,2,39250,39270,1,,P,,21,664001
TI:,7704,0221,10,WLO,P,2,39363,39390,3,,P,,21,662003
TI:,7704,0221,10,EMB,P,2,39456,39480,5,,P,,21,661005
TI:,7704,0221,10,CHX,P,2,39517,39540,1,,P,,21,659001
TI:,7704,0221,10,PIC,P,2,39634,39660,1,,P,,21,658001
TI:,7704,0221,10,OXC,P,2,39753,39780,4,,P,,21,656004
TI:,7704,0221,10,RPK,P,2,39879,39900,1,,P,,21,655001
TI:,7704,0221,10,BST,P,2,39995,40020,9,,P,,21,653009
TI:,7704,0221,10,MYB,P,2,40058,40080,1,,P,,21,651001
TI:,7704,0221,10,ERB,P,2,40120,40140,1,,P,,21,650001
TI:,7704,0221,10,PAD,P,2,40236,40260,3,,P,,21,648003
TI:,7704,0221,10,WAR,P,2,40360,40380,1,,P,,21,647001
TI:,7704,0221,10,MDV,P,2,40451,40470,1,,P,,21,645001
TI:,7704,0221,10,KPK,P,2,40568,40590,1,,P,,21,644001
TI:,7704,0221,10,QPK,P,2,40710,40770,3,,P,,21,634003
TI:,7704,0221,10,QPN,J,2,,40830,0,,P,1,21,632050
TI:,7704,0221,10,KGN,P,2,40928,40950,2,,P,,21,631002
TI:,7704,0221,10,WJN,P,2,41103,41130,3,,P,,21,628003
TI:,7704,0221,10,HSD,P,2,41225,41250,2,,P,,21,626002
TI:,7704,0221,10,SPK,P,2,41378,41400,2,,P,,21,625002
TI:,7704,0221,10,WEM,P,2,41521,41550,1,,P,,21,620001
TI:,7704,0221,10,NWM,P,2,41650,41670,2,,P,,21,619002
TI:,7704,0221,10,SKT,P,2,41771,41790,2,,P,,21,617002
TI:,7704,0221,10,KNT,P,2,41892,41910,2,,P,,21,616002
TI:,7704,0221,10,HAW,P,2,42020,42150,1,,E,,21,614001
TL:,7704,0221,10,HAW,S,2,42210,,SD,,E,,21,614030
TF:,7704,0221,11,HAW,S,1,,42570,SD,,E,,21,614030
TI:,7704,0221,11,HAW,P,1,42610,42720,2,,P,,21,614002
TI:,7704,0221,11,KNT,P,1,42850,42870,1,,P,,21,616001
TI:,7704,0221,11,SKT,P,1,42972,42990,1,,P,,21,617001
TI:,7704,0221,11,NWM,P,1,43090,43110,1,,P,,21,619001
TI:,7704,0221,11,WEM,P,1,43209,43230,2,,P,,21,620002
TI:,7704,0221,11,SPK,P,1,43356,43380,1,,P,,21,625001
TI:,7704,0221,11,HSD,P,1,43506,43530,1,,P,,21,626001
TI:,7704,0221,11,WJN,P,1,43625,43650,1,,P,,21,628001
TI:,7704,0221,11,KGN,P,1,43778,43800,1,,P,,21,631001
TI:,7704,0221,11,QPN,J,1,,43920,0,,P,1,21,632040
TI:,7704,0221,11,QPK,P,1,44010,44130,2,,P,,21,634002
TI:,7704,0221,11,KPK,P,1,44201,44220,2,,P,,21,644002
TI:,7704,0221,11,MDV,P,1,44322,44340,2,,P,,21,645002
TI:,7704,0221,11,WAR,P,1,44409,44430,2,,P,,21,647002
TI:,7704,0221,11,PAD,P,1,44519,44550,4,,P,,21,648004
TI:,7704,0221,11,ERB,P,1,44622,44640,2,,P,,21,650002
TI:,7704,0221,11,MYB,P,1,44706,44730,2,,P,,21,651002
TI:,7704,0221,11,BST,P,1,44796,44820,8,,P,,21,653008
TI:,7704,0221,11,RPK,P,1,44889,44910,2,,P,,21,655002
TI:,7704,0221,11,OXC,P,1,45029,45060,3,,P,,21,656003
TI:,7704,0221,11,PIC,P,1,45156,45180,2,,P,,21,658002
TI:,7704,0221,11,CHX,P,1,45246,45270,2,,P,,21,659002
TI:,7704,0221,11,EMB,P,1,45305,45330,6,,P,,21,661006
TI:,7704,0221,11,WLO,P,1,45424,45450,4,,P,,21,662004
TI:,7704,0221,11,LAM,P,1,45520,45540,2,,P,,21,664002
TL:,7704,0221,11,ELE,P,1,45720,,3,,P,,21,668003
TF:,7704,0221,12,ELE,P,2,,45990,3,,P,,23,668003
TI:,7704,0221,12,LAM,P,2,46090,46110,1,,P,,23,664001
TI:,7704,0221,12,WLO,P,2,46203,46230,3,,P,,23,662003
TI:,7704,0221,12,EMB,P,2,46296,46320,5,,P,,23,661005
TI:,7704,0221,12,CHX,P,2,46356,46380,1,,P,,23,659001
TI:,7704,0221,12,PIC,P,2,46474,46500,1,,P,,23,658001
TI:,7704,0221,12,OXC,P,2,46593,46620,4,,P,,23,656004
TI:,7704,0221,12,RPK,P,2,46719,46740,1,,P,,23,655001
TI:,7704,0221,12,BST,P,2,46835,46860,9,,P,,23,653009
TI:,7704,0221,12,MYB,P,2,46898,46920,1,,P,,23,651001
TI:,7704,0221,12,ERB,P,2,46959,46980,1,,P,,23,650001
TI:,7704,0221,12,PAD,P,2,47076,47100,3,,P,,23,648003
TI:,7704,0221,12,WAR,P,2,47200,47220,1,,P,,23,647001
TI:,7704,0221,12,MDV,P,2,47291,47310,1,,P,,23,645001
TI:,7704,0221,12,KPK,P,2,47408,47430,1,,P,,23,644001
TI:,7704,0221,12,QPK,P,2,47550,47610,3,,P,,23,634003
TI:,7704,0221,12,QPN,J,2,,47670,0,,P,1,23,632050
TI:,7704,0221,12,KGN,P,2,47768,47790,2,,P,,23,631002
TI:,7704,0221,12,WJN,P,2,47943,47970,3,,P,,23,628003
TI:,7704,0221,12,HSD,P,2,48065,48090,2,,P,,23,626002
TI:,7704,0221,12,SPK,P,2,48218,48300,2,,E,,23,625002
TI:,7704,0221,12,SPK,R,2,,48360,21,,E,1,23,624021
TL:,7704,0221,12,SPK,D,2,48540,,0,,E,,23,622000
TF:,7704,0221,13,SPK,D,1,,48900,0,,E,,23,622000
TI:,7704,0221,13,SPK,R,1,,49080,22,,E,1,23,624022
TI:,7704,0221,13,SPK,P,1,49116,49140,1,,P,,23,625001
TI:,7704,0221,13,HSD,P,1,49266,49290,1,,P,,23,626001
TI:,7704,0221,13,WJN,P,1,49385,49410,1,,P,,23,628001
TI:,7704,0221,13,KGN,P,1,49538,49560,1,,P,,23,631001
TI:,7704,0221,13,QPN,J,1,,49680,0,,P,1,23,632040
TI:,7704,0221,13,QPK,P,1,49770,49890,2,,P,,23,634002
TI:,7704,0221,13,KPK,P,1,49961,49980,2,,P,,23,644002
TI:,7704,0221,13,MDV,P,1,50082,50100,2,,P,,23,645002
TI:,7704,0221,13,WAR,P,1,50169,50190,2,,P,,23,647002
TI:,7704,0221,13,PAD,P,1,50279,50310,4,,P,,23,648004
TI:,7704,0221,13,ERB,P,1,50382,50400,2,,P,,23,650002
TI:,7704,0221,13,MYB,P,1,50468,50490,2,,P,,23,651002
TI:,7704,0221,13,BST,P,1,50556,50580,8,,P,,23,653008
TI:,7704,0221,13,RPK,P,1,50649,50670,2,,P,,23,655002
TI:,7704,0221,13,OXC,P,1,50789,50820,3,,P,,23,656003
TI:,7704,0221,13,PIC,P,1,50916,50940,2,,P,,23,658002
TI:,7704,0221,13,CHX,P,1,51006,51030,2,,P,,23,659002
TI:,7704,0221,13,EMB,P,1,51065,51090,6,,P,,23,661006
TI:,7704,0221,13,WLO,P,1,51184,51210,4,,P,,23,662004
TI:,7704,0221,13,LAM,P,1,51280,51300,2,,P,,23,664002
TL:,7704,0221,13,ELE,P,1,51480,,3,,P,,23,668003
TF:,7704,0221,14,ELE,P,2,,51750,3,,P,,19,668003
TI:,7704,0221,14,LAM,P,2,51850,51870,1,,P,,19,664001
TI:,7704,0221,14,WLO,P,2,51963,51990,3,,P,,19,662003
TI:,7704,0221,14,EMB,P,2,52056,52080,5,,P,,19,661005
TI:,7704,0221,14,CHX,P,2,52116,52140,1,,P,,19,659001
TI:,7704,0221,14,PIC,P,2,52234,52260,1,,P,,19,658001
TI:,7704,0221,14,OXC,P,2,52350,52380,4,,P,,19,656004
TI:,7704,0221,14,RPK,P,2,52479,52500,1,,P,,19,655001
TI:,7704,0221,14,BST,P,2,52595,52620,9,,P,,19,653009
TI:,7704,0221,14,MYB,P,2,52658,52680,1,,P,,19,651001
TI:,7704,0221,14,ERB,P,2,52719,52740,1,,P,,19,650001
TI:,7704,0221,14,PAD,P,2,52836,52860,3,,P,,19,648003
TI:,7704,0221,14,WAR,P,2,52960,52980,1,,P,,19,647001
TI:,7704,0221,14,MDV,P,2,53051,53070,1,,P,,19,645001
TI:,7704,0221,14,KPK,P,2,53168,53190,1,,P,,19,644001
TI:,7704,0221,14,QPK,P,2,53310,53370,3,,P,,19,634003
TI:,7704,0221,14,QPN,J,2,,53430,0,,P,1,19,632050
TI:,7704,0221,14,KGN,P,2,53528,53550,2,,P,,19,631002
TI:,7704,0221,14,WJN,P,2,53703,53730,3,,P,,19,628003
TI:,7704,0221,14,HSD,P,2,53825,53850,2,,P,,19,626002
TI:,7704,0221,14,SPK,P,2,53978,54000,2,,P,,19,625002
TI:,7704,0221,14,WEM,P,2,54121,54150,1,,P,,19,620001
TI:,7704,0221,14,NWM,P,2,54250,54270,2,,P,,19,619002
TI:,7704,0221,14,SKT,P,2,54371,54390,2,,P,,19,617002
TI:,7704,0221,14,KNT,P,2,54492,54510,2,,P,,19,616002
TI:,7704,0221,14,HAW,P,2,54620,54750,1,,E,,19,614001
TL:,7704,0221,14,HAW,S,2,54810,,SD,,E,,19,614030
TF:,7704,0221,15,HAW,S,1,,55170,SD,,E,,19,614030
TI:,7704,0221,15,HAW,P,1,55210,55290,2,,P,,19,614002
TI:,7704,0221,15,KNT,P,1,55420,55440,1,,P,,19,616001
TI:,7704,0221,15,SKT,P,1,55542,55560,1,,P,,19,617001
TI:,7704,0221,15,NWM,P,1,55660,55680,1,,P,,19,619001
TI:,7704,0221,15,WEM,P,1,55779,55800,2,,P,,19,620002
TI:,7704,0221,15,SPK,P,1,55926,55950,1,,P,,19,625001
TI:,7704,0221,15,HSD,P,1,56072,56100,1,,P,,19,626001
TI:,7704,0221,15,WJN,P,1,56195,56220,1,,P,,19,628001
TI:,7704,0221,15,KGN,P,1,56348,56370,1,,P,,19,631001
TI:,7704,0221,15,QPN,J,1,,56490,0,,P,1,19,632040
TI:,7704,0221,15,QPK,P,1,56580,56670,2,,P,,19,634002
TI:,7704,0221,15,KPK,P,1,56741,56760,2,,P,,19,644002
TI:,7704,0221,15,MDV,P,1,56862,56880,2,,P,,19,645002
TI:,7704,0221,15,WAR,P,1,56949,56970,2,,P,,19,647002
TI:,7704,0221,15,PAD,P,1,57060,57090,4,,P,,19,648004
TI:,7704,0221,15,ERB,P,1,57162,57180,2,,P,,19,650002
TI:,7704,0221,15,MYB,P,1,57248,57270,2,,P,,19,651002
TI:,7704,0221,15,BST,P,1,57336,57360,8,,P,,19,653008
TI:,7704,0221,15,RPK,P,1,57429,57450,2,,P,,19,655002
TI:,7704,0221,15,OXC,P,1,57569,57600,3,,P,,19,656003
TI:,7704,0221,15,PIC,P,1,57723,57750,2,,P,,19,658002
TI:,7704,0221,15,CHX,P,1,57813,57840,2,,P,,19,659002
TI:,7704,0221,15,EMB,P,1,57875,57900,6,,P,,19,661006
TI:,7704,0221,15,WLO,P,1,57992,58020,4,,P,,19,662004
TI:,7704,0221,15,LAM,P,1,58090,58110,2,,P,,19,664002
TL:,7704,0221,15,ELE,P,1,58320,,3,,P,,19,668003
TF:,7704,0221,16,ELE,P,2,,58560,3,,P,,34,668003
TI:,7704,0221,16,LAM,P,2,58660,58680,1,,P,,34,664001
TI:,7704,0221,16,WLO,P,2,58773,58800,3,,P,,34,662003
TI:,7704,0221,16,EMB,P,2,58866,58890,5,,P,,34,661005
TI:,7704,0221,16,CHX,P,2,58926,58950,1,,P,,34,659001
TI:,7704,0221,16,PIC,P,2,59044,59070,1,,P,,34,658001
TI:,7704,0221,16,OXC,P,2,59158,59190,4,,P,,34,656004
TI:,7704,0221,16,RPK,P,2,59289,59310,1,,P,,34,655001
TI:,7704,0221,16,BST,P,2,59405,59430,9,,P,,34,653009
TI:,7704,0221,16,MYB,P,2,59465,59490,1,,P,,34,651001
TI:,7704,0221,16,ERB,P,2,59529,59550,1,,P,,34,650001
TI:,7704,0221,16,PAD,P,2,59646,59670,3,,P,,34,648003
TI:,7704,0221,16,WAR,P,2,59770,59790,1,,P,,34,647001
TI:,7704,0221,16,MDV,P,2,59861,59880,1,,P,,34,645001
TI:,7704,0221,16,KPK,P,2,60005,60030,1,,P,,34,644001
TI:,7704,0221,16,QPK,P,2,60150,60240,3,,E,,34,634003
TL:,7704,0221,16,QPK,S,2,60300,,23,,E,,34,634023
TF:,7704,0221,17,QPK,S,1,,60630,23,,E,,34,634023
TI:,7704,0221,17,QPK,P,1,60660,60780,2,,P,,34,634002
TI:,7704,0221,17,KPK,P,1,60851,60870,2,,P,,34,644002
TI:,7704,0221,17,MDV,P,1,60972,60990,2,,P,,34,645002
TI:,7704,0221,17,WAR,P,1,61059,61080,2,,P,,34,647002
TI:,7704,0221,17,PAD,P,1,61170,61200,4,,P,,34,648004
TI:,7704,0221,17,ERB,P,1,61272,61290,2,,P,,34,650002
TI:,7704,0221,17,MYB,P,1,61353,61380,2,,P,,34,651002
TI:,7704,0221,17,BST,P,1,61446,61470,8,,P,,34,653008
TI:,7704,0221,17,RPK,P,1,61537,61560,2,,P,,34,655002
TI:,7704,0221,17,OXC,P,1,61673,61710,3,,P,,34,656003
TI:,7704,0221,17,PIC,P,1,61833,61860,2,,P,,34,658002
TI:,7704,0221,17,CHX,P,1,61918,61950,2,,P,,34,659002
TI:,7704,0221,17,EMB,P,1,61981,62010,6,,P,,34,661006
TI:,7704,0221,17,WLO,P,1,62098,62130,4,,P,,34,662004
TI:,7704,0221,17,LAM,P,1,62200,62220,2,,P,,34,664002
TL:,7704,0221,17,ELE,P,1,62400,,3,,P,,34,668003
TF:,7704,0221,18,ELE,P,2,,62640,3,,P,,16,668003
TI:,7704,0221,18,LAM,P,2,62740,62760,1,,P,,16,664001
TI:,7704,0221,18,WLO,P,2,62853,62880,3,,P,,16,662003
TI:,7704,0221,18,EMB,P,2,62944,62970,5,,P,,16,661005
TI:,7704,0221,18,CHX,P,2,63006,63030,1,,P,,16,659001
TI:,7704,0221,18,PIC,P,2,63124,63150,1,,P,,16,658001
TI:,7704,0221,18,OXC,P,2,63232,63270,4,,P,,16,656004
TI:,7704,0221,18,RPK,P,2,63366,63390,1,,P,,16,655001
TI:,7704,0221,18,BST,P,2,63510,63540,9,,P,,16,653009
TI:,7704,0221,18,MYB,P,2,63572,63600,1,,P,,16,651001
TI:,7704,0221,18,ERB,P,2,63637,63660,1,,P,,16,650001
TI:,7704,0221,18,PAD,P,2,63751,63780,3,,P,,16,648003
TI:,7704,0221,18,WAR,P,2,63879,63900,1,,P,,16,647001
TI:,7704,0221,18,MDV,P,2,63963,63990,1,,P,,16,645001
TI:,7704,0221,18,KPK,P,2,64115,64140,1,,P,,16,644001
TI:,7704,0221,18,QPK,P,2,64260,64350,3,,E,,16,634003
TL:,7704,0221,18,QPK,S,2,64410,,23,,E,,16,634023
TF:,7704,0221,19,QPK,S,1,,64770,23,,E,,16,634023
TI:,7704,0221,19,QPK,P,1,64800,64860,2,,P,,16,634002
TI:,7704,0221,19,KPK,P,1,64931,64950,2,,P,,16,644002
TI:,7704,0221,19,MDV,P,1,65052,65070,2,,P,,16,645002
TI:,7704,0221,19,WAR,P,1,65139,65160,2,,P,,16,647002
TI:,7704,0221,19,PAD,P,1,65250,65280,4,,P,,16,648004
TI:,7704,0221,19,ERB,P,1,65352,65370,2,,P,,16,650002
TI:,7704,0221,19,MYB,P,1,65433,65460,2,,P,,16,651002
TI:,7704,0221,19,BST,P,1,65526,65550,8,,P,,16,653008
TI:,7704,0221,19,RPK,P,1,65617,65640,2,,P,,16,655002
TI:,7704,0221,19,OXC,P,1,65753,65790,3,,P,,16,656003
TI:,7704,0221,19,PIC,P,1,65913,65940,2,,P,,16,658002
TI:,7704,0221,19,CHX,P,1,66003,66030,2,,P,,16,659002
