3497,TI:,SWF,P,2,71935.0,71955.0,P,
3498,TI:,SNB,P,2,72055.0,72075.0,P,
3499,TI:,LYS,P,2,72220.0,72270.0,P,
3500,TI:,LEY,P,2,72385.0,72405.0,P,
3501,TI:,SFD,P,2,72550.0,72570.0,P,
3502,TI:,MLE,P,2,72760.0,72780.0,P,
3503,TI:,BNG,P,2,72925.0,72945.0,P,
3504,TI:,LST,P,2,73120.0,73140.0,P,
3505,TI:,BNK,P,2,73240.0,73260.0,P,
3506,TI:,STP,P,2,73345.0,73365.0,P,
3507,TI:,CYL,P,2,73465.0,73485.0,P,
3508,TI:,HOL,P,2,73540.0,73560.0,P,
3509,TI:,TCR,P,2,73645.0,73665.0,P,
3510,TI:,OXC,P,2,73720.0,73740.0,P,
3511,TI:,BDS,P,2,73810.0,73830.0,P,
3512,TI:,MAR,P,2,73900.0,73920.0,P,
3513,TI:,LAN,P,2,74005.0,74025.0,P,
3514,TI:,QWY,P,2,74125.0,74145.0,P,
3515,TI:,NHG,P,2,74215.0,74235.0,P,
3516,TI:,HPK,P,2,74305.0,74325.0,P,
3517,TI:,SBC,P,2,74425.0,74445.0,P,
3518,TI:,WCT,P,2,74620.0,74730.0,P,
3519,TI:,EAC,P,2,74875.0,74895.0,P,
3520,TI:,NAC,P,2,74995.0,75015.0,P,
3521,TI:,NAJ,J,2,,75045.0,P,1.0
3522,TI:,HLN,P,2,75190.0,75210.0,P,
3523,TI:,PER,P,2,75340.0,75360.0,P,
3524,TI:,GFD,P,2,75475.0,75495.0,P,
3525,TI:,NHT,P,2,75610.0,75630.0,P,
3526,TI:,SRP,P,2,75760.0,75780.0,P,
3527,TI:,RUG,P,2,75865.0,75885.0,P,
3528,TL:,WRP,P,2,76035.0,,P,
3529,TF:,WRP,P,1,,76680.0,P,
3530,TI:,RUG,P,1,76806.0,76830.0,P,
3531,TI:,SRP,P,1,76900.0,76920.0,P,
3532,TI:,NHT,P,1,77063.0,77085.0,P,
3533,TI:,GFD,P,1,77198.0,77220.0,P,
3534,TI:,PER,P,1,77312.0,77340.0,P,
3535,TI:,HLN,P,1,77475.0,77490.0,P,
3536,TI:,NAJ,J,1,,77685.0,P,1.0
3537,TI:,NAC,P,1,77725.0,77790.0,P,
3538,TI:,EAC,P,1,77875.0,77895.0,P,
3539,TI:,WCT,P,1,78055.0,78120.0,P,
3540,TI:,SBC,P,1,78265.0,78285.0,P,
3541,TI:,HPK,P,1,78370.0,78390.0,P,
3542,TI:,NHG,P,1,78460.0,78480.0,P,
3543,TI:,QWY,P,1,78550.0,78570.0,P,
3544,TI:,LAN,P,1,78640.0,78660.0,P,
3545,TI:,MAR,P,1,78790.0,78810.0,P,
3546,TI:,BDS,P,1,78865.0,78885.0,P,
3547,TI:,OXC,P,1,78955.0,78975.0,P,
3548,TI:,TCR,P,1,79030.0,79050.0,P,
3549,TI:,HOL,P,1,79150.0,79170.0,P,
3550,TI:,CYL,P,1,79225.0,79245.0,P,
3551,TI:,STP,P,1,79330.0,79350.0,P,
3552,TI:,BNK,P,1,79450.0,79470.0,P,
3553,TI:,LST,P,1,79585.0,79605.0,P,
3554,TI:,BNG,P,1,79765.0,79785.0,P,
3555,TI:,MLE,P,1,79900.0,79920.0,P,
3556,TI:,SFD,P,1,80110.0,80130.0,P,
3557,TI:,LEY,P,1,80275.0,80295.0,P,
3558,TI:,LYS,P,1,80425.0,80475.0,P,
3559,TI:,SNB,P,1,80590.0,80610.0,P,
3560,TI:,SWF,P,1,80710.0,80730.0,P,
3561,TI:,WFW,T,1,,80790.0,P,1.0
3562,TI:,WFD,P,1,80845.0,80865.0,P,
3563,TI:,WDJ,J,1,,80940.0,P,1.0
3564,TI:,BHL,P,1,80995.0,81015.0,P,
3565,TI:,LTN,P,1,81145.0,81180.0,P,
3566,TI:,DEB,P,1,81310.0,81330.0,P,
3567,TI:,THB,P,1,81505.0,81525.0,P,
3568,TL:,EPP,P,1,81750.0,,P,
3569,TF:,EPP,P,2,,82185.0,P,
3570,TI:,THB,P,2,82326.0,82350.0,P,
3571,TI:,DEB,P,2,82538.0,82560.0,P,
3572,TI:,LTN,P,2,82718.0,82770.0,P,
3573,TI:,BHL,P,2,82892.0,82920.0,P,
3574,TI:,WDJ,J,2,,82995.0,P,1.0
3575,TI:,WFD,P,2,83065.0,83085.0,P,
3576,TI:,WFW,T,2,,83145.0,P,1.0
3577,TI:,SWF,P,2,83200.0,83220.0,P,
3578,TI:,SNB,P,2,83320.0,83340.0,P,
3579,TI:,LYS,P,2,83485.0,83565.0,P,
3580,TI:,LEY,P,2,83680.0,83700.0,P,
3581,TI:,SFD,P,2,83845.0,83865.0,P,
3582,TI:,MLE,P,2,84055.0,84075.0,P,
3583,TI:,BNG,P,2,84220.0,84240.0,P,
3584,TI:,LST,P,2,84415.0,84435.0,P,
3585,TI:,BNK,P,2,84535.0,84555.0,P,
3586,TI:,STP,P,2,84640.0,84660.0,P,
3587,TI:,CYL,P,2,84760.0,84780.0,P,
3588,TI:,HOL,P,2,84835.0,84855.0,P,
3589,TI:,TCR,P,2,84940.0,84960.0,P,
3590,TI:,OXC,P,2,85015.0,85035.0,P,
3591,TI:,BDS,P,2,85105.0,85125.0,P,
3592,TI:,MAR,P,2,85195.0,85215.0,P,
3593,TI:,LAN,P,2,85300.0,85320.0,P,
3594,TI:,QWY,P,2,85420.0,85440.0,P,
3595,TI:,NHG,P,2,85510.0,85530.0,P,
3596,TI:,HPK,P,2,85600.0,85620.0,P,
3597,TI:,SBC,P,2,85705.0,85725.0,P,
3598,TI:,WCT,P,2,85900.0,85950.0,P,
3599,TI:,EAC,P,2,86095.0,86115.0,P,
3600,TI:,NAC,P,2,86215.0,86235.0,P,
3601,TI:,NAJ,J,2,,86265.0,P,1.0
3602,TI:,HLN,P,2,86410.0,86430.0,P,
3603,TI:,PER,P,2,86560.0,86580.0,P,
3604,TI:,GFD,P,2,86695.0,86715.0,P,
3605,TI:,NHT,P,2,86830.0,86850.0,P,
3606,TI:,SRP,P,2,86980.0,87000.0,P,
3607,TI:,RUG,P,2,87085.0,87105.0,P,
3608,TL:,WRP,P,2,87255.0,,P,
3612,TI:,LTN,P,1,24895.0,24915.0,P,
3613,TI:,DEB,P,1,25045.0,25065.0,P,
3614,TI:,THB,P,1,25240.0,25260.0,P,
3615,TL:,EPP,P,1,25425.0,,P,
3616,TF:,EPP,P,2,,25890.0,P,
3617,TI:,THB,P,2,26031.0,26055.0,P,
3618,TI:,DEB,P,2,26243.0,26265.0,P,
3619,TI:,LTN,P,2,26438.0,26490.0,P,
3620,TI:,BHL,P,2,26612.0,26640.0,P,
3621,TI:,WDJ,J,2,,26715.0,P,1.0
3622,TI:,WFD,P,2,26800.0,26820.0,P,
3623,TI:,WFW,T,2,,26880.0,P,1.0
3624,TI:,SWF,P,2,26935.0,26955.0,P,
3625,TI:,SNB,P,2,27055.0,27075.0,P,
3626,TI:,LYS,P,2,27235.0,27360.0,P,
3627,TI:,LEY,P,2,27490.0,27510.0,P,
3628,TI:,SFD,P,2,27670.0,27690.0,P,
3629,TI:,MLE,P,2,27880.0,27900.0,P,
3630,TI:,BNG,P,2,28045.0,28065.0,P,
3631,TI:,LST,P,2,28270.0,28290.0,P,
3632,TI:,BNK,P,2,28390.0,28410.0,P,
3633,TI:,STP,P,2,28510.0,28530.0,P,
3634,TI:,CYL,P,2,28630.0,28650.0,P,
3635,TI:,HOL,P,2,28705.0,28725.0,P,
3636,TI:,TCR,P,2,28810.0,28830.0,P,
3637,TI:,OXC,P,2,28885.0,28905.0,P,
3638,TI:,BDS,P,2,28975.0,28995.0,P,
3639,TI:,MAR,P,2,29065.0,29085.0,P,
3640,TI:,LAN,P,2,29185.0,29205.0,P,
3641,TI:,QWY,P,2,29305.0,29325.0,P,
3642,TI:,NHG,P,2,29395.0,29415.0,P,
3643,TI:,HPK,P,2,29485.0,29505.0,P,
3644,TI:,SBC,P,2,29590.0,29610.0,P,
3645,TI:,WCT,P,2,29785.0,29835.0,P,
3646,TI:,EAC,P,2,29980.0,30000.0,P,
3647,TI:,NAC,P,2,30100.0,30120.0,P,
3648,TI:,NAJ,J,2,,30150.0,P,1.0
3649,TI:,HLN,P,2,30295.0,30315.0,P,
3650,TI:,PER,P,2,30445.0,30465.0,P,
3651,TI:,GFD,P,2,30580.0,30600.0,P,
3652,TI:,NHT,P,2,30715.0,30735.0,P,
3653,TI:,SRP,P,2,30865.0,30885.0,P,
3654,TI:,RUG,P,2,30970.0,30990.0,P,
3655,TL:,WRP,P,2,31155.0,,P,
3656,TF:,WRP,P,1,,31845.0,P,
3657,TI:,RUG,P,1,31971.0,31995.0,P,
3658,TI:,SRP,P,1,32065.0,32085.0,P,
3659,TI:,NHT,P,1,32228.0,32250.0,P,
3660,TI:,GFD,P,1,32363.0,32385.0,P,
3661,TI:,PER,P,1,32477.0,32505.0,P,
3662,TI:,HLN,P,1,32640.0,32655.0,P,
3663,TI:,NAJ,J,1,,32805.0,P,1.0
3664,TI:,NAC,P,1,32845.0,32865.0,P,
3665,TI:,EAC,P,1,32950.0,32970.0,P,
3666,TI:,WCT,P,1,33130.0,33180.0,P,
3667,TI:,SBC,P,1,33325.0,33345.0,P,
3668,TI:,HPK,P,1,33430.0,33450.0,P,
3669,TI:,NHG,P,1,33520.0,33540.0,P,
3670,TI:,QWY,P,1,33610.0,33630.0,P,
3671,TI:,LAN,P,1,33700.0,33720.0,P,
3672,TI:,MAR,P,1,33850.0,33870.0,P,
3673,TI:,BDS,P,1,33940.0,33960.0,P,
3674,TI:,OXC,P,1,34030.0,34050.0,P,
3675,TI:,TCR,P,1,34105.0,34125.0,P,
3676,TI:,HOL,P,1,34240.0,34260.0,P,
3677,TI:,CYL,P,1,34315.0,34335.0,P,
3678,TI:,STP,P,1,34420.0,34440.0,P,
3679,TI:,BNK,P,1,34540.0,34560.0,P,
3680,TI:,LST,P,1,34675.0,34695.0,P,
3681,TI:,BNG,P,1,34855.0,34875.0,P,
3682,TI:,MLE,P,1,34990.0,35010.0,P,
3683,TI:,SFD,P,1,35200.0,35220.0,P,
3684,TI:,LEY,P,1,35365.0,35385.0,P,
3685,TI:,LYS,P,1,35530.0,35580.0,P,
3686,TI:,SNB,P,1,35695.0,35715.0,P,
3687,TI:,SWF,P,1,35815.0,35835.0,P,
3688,TI:,WFW,T,1,,35895.0,P,1.0
3689,TI:,WFD,P,1,35965.0,35985.0,P,
3690,TI:,WDJ,J,1,,36060.0,P,1.0
3691,TI:,BHL,P,1,36115.0,36135.0,P,
3692,TI:,LTN,P,1,36265.0,36300.0,P,
3693,TI:,DEB,P,1,36430.0,36450.0,P,
3694,TI:,THB,P,1,36625.0,36645.0,P,
3695,TL:,EPP,P,1,36810.0,,P,
3696,TF:,EPP,P,2,,37320.0,P,
3697,TI:,THB,P,2,37461.0,37485.0,P,
3698,TI:,DEB,P,2,37673.0,37695.0,P,
3699,TI:,LTN,P,2,37853.0,37905.0,P,
3700,TI:,BHL,P,2,38027.0,38055.0,P,
3701,TI:,WDJ,J,2,,38130.0,P,1.0
3702,TI:,WFD,P,2,38200.0,38220.0,P,
3703,TI:,WFW,T,2,,38280.0,P,1.0
3704,TI:,SWF,P,2,38335.0,38355.0,P,
3705,TI:,SNB,P,2,38455.0,38475.0,P,
3706,TI:,LYS,P,2,38620.0,38670.0,P,
3707,TI:,LEY,P,2,38785.0,38805.0,P,
3708,TI:,SFD,P,2,38950.0,38970.0,P,
3709,TI:,MLE,P,2,39160.0,39180.0,P,
3710,TI:,BNG,P,2,39325.0,39345.0,P,
3711,TI:,LST,P,2,39520.0,39540.0,P,
3712,TI:,BNK,P,2,39640.0,39660.0,P,
3713,TI:,STP,P,2,39745.0,39765.0,P,
3714,TI:,CYL,P,2,39865.0,39885.0,P,
3715,TI:,HOL,P,2,39940.0,39960.0,P,
3716,TI:,TCR,P,2,40045.0,40065.0,P,
3717,TI:,OXC,P,2,40120.0,40140.0,P,
3718,TI:,BDS,P,2,40210.0,40230.0,P,
3719,TI:,MAR,P,2,40300.0,40320.0,P,
3720,TI:,LAN,P,2,40405.0,40425.0,P,
3721,TI:,QWY,P,2,40525.0,40545.0,P,
3722,TI:,NHG,P,2,40615.0,40635.0,P,
3723,TI:,HPK,P,2,40705.0,40725.0,P,
3724,TI:,SBC,P,2,40810.0,40830.0,P,
3725,TI:,WCT,P,2,41005.0,41115.0,P,
3726,TI:,EAC,P,2,41260.0,41280.0,P,
3727,TI:,NAC,P,2,41380.0,41400.0,P,
3728,TI:,NAJ,J,2,,41430.0,P,1.0
3729,TI:,HLN,P,2,41575.0,41595.0,P,
3730,TI:,PER,P,2,41725.0,41745.0,P,
3731,TI:,GFD,P,2,41860.0,41880.0,P,
3732,TI:,NHT,P,2,41995.0,42015.0,P,
3733,TI:,SRP,P,2,42145.0,42165.0,P,
3734,TI:,RUG,P,2,42250.0,42270.0,P,
3735,TL:,WRP,P,2,42420.0,,P,
3736,TF:,WRP,P,1,,43125.0,P,
3737,TI:,RUG,P,1,43251.0,43275.0,P,
3738,TI:,SRP,P,1,43345.0,43365.0,P,
3739,TI:,NHT,P,1,43508.0,43590.0,P,
3740,TI:,GFD,P,1,43703.0,43725.0,P,
3741,TI:,PER,P,1,43817.0,43845.0,P,
3742,TI:,HLN,P,1,43980.0,43995.0,P,
3743,TI:,NAJ,J,1,,44145.0,P,1.0
3744,TI:,NAC,P,1,44185.0,44205.0,P,
3745,TI:,EAC,P,1,44290.0,44310.0,P,
3746,TI:,WCT,P,1,44470.0,44520.0,P,
3747,TI:,SBC,P,1,44665.0,44685.0,P,
3748,TI:,HPK,P,1,44770.0,44790.0,P,
3749,TI:,NHG,P,1,44860.0,44880.0,P,
3750,TI:,QWY,P,1,44950.0,44970.0,P,
3751,TI:,LAN,P,1,45040.0,45060.0,P,
3752,TI:,MAR,P,1,45190.0,45210.0,P,
3753,TI:,BDS,P,1,45265.0,45285.0,P,
3754,TI:,OXC,P,1,45355.0,45375.0,P,
3755,TI:,TCR,P,1,45430.0,45450.0,P,
3756,TI:,HOL,P,1,45550.0,45570.0,P,
3757,TI:,CYL,P,1,45625.0,45645.0,P,
3758,TI:,STP,P,1,45730.0,45750.0,P,
3759,TI:,BNK,P,1,45850.0,45870.0,P,
3760,TI:,LST,P,1,45985.0,46005.0,P,
3761,TI:,BNG,P,1,46165.0,46185.0,P,
3762,TI:,MLE,P,1,46300.0,46320.0,P,
3763,TI:,SFD,P,1,46510.0,46530.0,P,
3764,TI:,LEY,P,1,46675.0,46695.0,P,
3765,TI:,LYS,P,1,46825.0,46875.0,P,
3766,TI:,SNB,P,1,46990.0,47010.0,P,
3767,TI:,SWF,P,1,47110.0,47130.0,P,
3768,TI:,WFW,T,1,,47190.0,P,1.0
3769,TI:,WFD,P,1,47245.0,47265.0,P,
3770,TI:,WDJ,J,1,,47340.0,P,1.0
3771,TI:,BHL,P,1,47395.0,47415.0,P,
3772,TI:,LTN,P,1,47545.0,47580.0,P,
3773,TI:,DEB,P,1,47710.0,47730.0,P,
3774,TI:,THB,P,1,47905.0,47925.0,P,
3775,TL:,EPP,P,1,48090.0,,P,
3776,TF:,EPP,P,2,,48600.0,P,
3777,TI:,THB,P,2,48741.0,48765.0,P,
3778,TI:,DEB,P,2,48953.0,48975.0,P,
3779,TI:,LTN,P,2,49133.0,49245.0,P,
3780,TI:,BHL,P,2,49367.0,49395.0,P,
3781,TI:,WDJ,J,2,,49470.0,P,1.0
3782,TI:,WFD,P,2,49540.0,49560.0,P,
3783,TI:,WFW,T,2,,49620.0,P,1.0
3784,TI:,SWF,P,2,49675.0,49695.0,P,
3785,TI:,SNB,P,2,49795.0,49815.0,P,
3786,TI:,LYS,P,2,49960.0,50070.0,P,
3787,TI:,LEY,P,2,50185.0,50205.0,P,
3788,TI:,SFD,P,2,50350.0,50370.0,P,
3789,TI:,MLE,P,2,50560.0,50580.0,P,
3790,TI:,BNG,P,2,50725.0,50745.0,P,
3791,TI:,LST,P,2,50920.0,50940.0,P,
3792,TI:,BNK,P,2,51040.0,51060.0,P,
3793,TI:,STP,P,2,51145.0,51165.0,P,
3794,TI:,CYL,P,2,51265.0,51285.0,P,
3795,TI:,HOL,P,2,51340.0,51360.0,P,
3796,TI:,TCR,P,2,51445.0,51465.0,P,
3797,TI:,OXC,P,2,51520.0,51540.0,P,
3798,TI:,BDS,P,2,51610.0,51630.0,P,
3799,TI:,MAR,P,2,51700.0,51720.0,P,
3800,TI:,LAN,P,2,51805.0,51825.0,P,
3801,TI:,QWY,P,2,51925.0,51945.0,P,
3802,TI:,NHG,P,2,52015.0,52035.0,P,
3803,TI:,HPK,P,2,52105.0,52125.0,P,
3804,TI:,SBC,P,2,52210.0,52230.0,P,
3805,TI:,WCT,P,2,52405.0,52455.0,P,
3806,TI:,EAC,P,2,52600.0,52620.0,P,
3807,TI:,NAC,P,2,52720.0,52740.0,P,
3808,TI:,NAJ,J,2,,52770.0,P,1.0
3809,TI:,HLN,P,2,52915.0,52935.0,P,
3810,TI:,PER,P,2,53065.0,53085.0,P,
3811,TI:,GFD,P,2,53200.0,53220.0,P,
3812,TI:,NHT,P,2,53335.0,53355.0,P,
3813,TI:,SRP,P,2,53485.0,53505.0,P,
3814,TI:,RUG,P,2,53590.0,53610.0,P,
3815,TL:,WRP,P,2,53760.0,,P,
3816,TF:,WRP,P,1,,54270.0,P,
3817,TI:,RUG,P,1,54396.0,54420.0,P,
3818,TI:,SRP,P,1,54490.0,54510.0,P,
3819,TI:,NHT,P,1,54653.0,54675.0,P,
3820,TI:,GFD,P,1,54788.0,54810.0,P,
3821,TI:,PER,P,1,54902.0,54930.0,P,
3822,TI:,HLN,P,1,55065.0,55080.0,P,
3823,TI:,NAJ,J,1,,55230.0,P,1.0
3824,TI:,NAC,P,1,55270.0,55290.0,P,
3825,TI:,EAC,P,1,55375.0,55395.0,P,
3826,TI:,WCT,P,1,55570.0,55620.0,P,
3827,TI:,SBC,P,1,55765.0,55785.0,P,
3828,TI:,HPK,P,1,55870.0,55890.0,P,
3829,TI:,NHG,P,1,55960.0,55980.0,P,
3830,TI:,QWY,P,1,56050.0,56070.0,P,
3831,TI:,LAN,P,1,56140.0,56160.0,P,
3832,TI:,MAR,P,1,56290.0,56310.0,P,
3833,TI:,BDS,P,1,56365.0,56385.0,P,
3834,TI:,OXC,P,1,56455.0,56475.0,P,
3835,TI:,TCR,P,1,56530.0,56550.0,P,
3836,TI:,HOL,P,1,56650.0,56670.0,P,
3837,TI:,CYL,P,1,56725.0,56745.0,P,
3838,TI:,STP,P,1,56830.0,56850.0,P,
3839,TI:,BNK,P,1,56950.0,56970.0,P,
3840,TI:,LST,P,1,57085.0,57105.0,P,
3841,TI:,BNG,P,1,57265.0,57285.0,P,
3842,TI:,MLE,P,1,57400.0,57420.0,P,
3843,TI:,SFD,P,1,57610.0,57630.0,P,
3844,TI:,LEY,P,1,57775.0,57795.0,P,
3845,TI:,LYS,P,1,57940.0,57990.0,P,
3846,TI:,SNB,P,1,58105.0,58125.0,P,
3847,TI:,SWF,P,1,58225.0,58245.0,P,
3848,TI:,WFW,T,1,,58305.0,P,1.0
3849,TI:,WFD,P,1,58375.0,58395.0,P,
3850,TI:,WDJ,J,1,,58470.0,P,1.0
3851,TI:,BHL,P,1,58525.0,58545.0,P,
3852,TI:,LTN,P,1,58675.0,58710.0,P,
3853,TI:,DEB,P,1,58840.0,58860.0,P,
3854,TI:,THB,P,1,59035.0,59055.0,P,
3855,TL:,EPP,P,1,59220.0,,P,
3856,TF:,EPP,P,2,,59970.0,P,
3857,TI:,THB,P,2,60111.0,60135.0,P,
3858,TI:,DEB,P,2,60323.0,60345.0,P,
3859,TI:,LTN,P,2,60503.0,60600.0,P,
3860,TI:,BHL,P,2,60722.0,60750.0,P,
3861,TI:,WDJ,J,2,,60825.0,P,1.0
3862,TI:,WFD,P,2,60910.0,60930.0,P,
3863,TI:,WFW,T,2,,60990.0,P,1.0
3864,TI:,SWF,P,2,61045.0,61065.0,P,
3865,TI:,SNB,P,2,61165.0,61185.0,P,
3866,TI:,LYS,P,2,61330.0,61410.0,P,
3867,TI:,LEY,P,2,61525.0,61545.0,P,
3868,TI:,SFD,P,2,61690.0,61710.0,P,
3869,TI:,MLE,P,2,61900.0,61920.0,P,
3870,TI:,BNG,P,2,62065.0,62085.0,P,
3871,TI:,LST,P,2,62260.0,62280.0,P,
3872,TI:,BNK,P,2,62380.0,62400.0,P,
3873,TI:,STP,P,2,62485.0,62505.0,P,
3874,TI:,CYL,P,2,62605.0,62625.0,P,
3875,TI:,HOL,P,2,62695.0,62715.0,P,
3876,TI:,TCR,P,2,62800.0,62820.0,P,
3877,TI:,OXC,P,2,62890.0,62910.0,P,
3878,TI:,BDS,P,2,62980.0,63000.0,P,
3879,TI:,MAR,P,2,63070.0,63090.0,P,
3880,TI:,LAN,P,2,63190.0,63210.0,P,
3881,TI:,QWY,P,2,63310.0,63330.0,P,
3882,TI:,NHG,P,2,63400.0,63420.0,P,
3883,TI:,HPK,P,2,63490.0,63510.0,P,
3884,TI:,SBC,P,2,63610.0,63630.0,P,
3885,TI:,WCT,P,2,63805.0,63855.0,P,
3886,TI:,EAC,P,2,64000.0,64020.0,P,
3887,TI:,NAC,P,2,64120.0,64140.0,P,
3888,TI:,NAJ,J,2,,64170.0,P,1.0
3889,TI:,WAC,P,2,64285.0,64305.0,P,
3890,TL:,EBY,P,2,64470.0,,P,
3891,TF:,EBY,P,1,,64935.0,P,
3892,TI:,WAC,P,1,65050.0,65070.0,P,
3893,TI:,NAJ,J,1,,65190.0,P,1.0
3894,TI:,NAC,P,1,65230.0,65250.0,P,
3895,TI:,EAC,P,1,65335.0,65355.0,P,
3896,TI:,WCT,P,1,65530.0,65580.0,P,
3897,TI:,SBC,P,1,65725.0,65745.0,P,
3898,TI:,HPK,P,1,65830.0,65850.0,P,
3899,TI:,NHG,P,1,65920.0,65940.0,P,
3900,TI:,QWY,P,1,66010.0,66030.0,P,
3901,TI:,LAN,P,1,66100.0,66120.0,P,
3902,TI:,MAR,P,1,66250.0,66270.0,P,
3903,TI:,BDS,P,1,66325.0,66345.0,P,
3904,TI:,OXC,P,1,66415.0,66435.0,P,
3905,TI:,TCR,P,1,66490.0,66510.0,P,
3906,TI:,HOL,P,1,66625.0,66645.0,P,
3907,TI:,CYL,P,1,66700.0,66720.0,P,
3908,TI:,STP,P,1,66820.0,66840.0,P,
3909,TI:,BNK,P,1,66940.0,66960.0,P,
3910,TI:,LST,P,1,67075.0,67095.0,P,
3911,TI:,BNG,P,1,67270.0,67290.0,P,
3912,TI:,MLE,P,1,67420.0,67440.0,P,
3913,TI:,SFD,P,1,67645.0,67665.0,P,
3914,TI:,LEY,P,1,67810.0,67830.0,P,
3915,TI:,LYS,P,1,67975.0,67995.0,P,
3916,TI:,WAN,P,1,68125.0,68145.0,P,
3917,TI:,RED,P,1,68245.0,68265.0,P,
3918,TI:,GHL,P,1,68365.0,68385.0,P,
3919,TI:,NEP,P,1,68545.0,68565.0,P,
3920,TI:,BDE,P,1,68650.0,68670.0,P,
3921,TI:,FLP,P,1,68755.0,68775.0,P,
3922,TL:,HAI,P,1,68895.0,,P,
3923,TF:,HAI,P,2,,69480.0,P,
3924,TI:,FLP,P,2,69580.0,69600.0,P,
3925,TI:,BDE,P,2,69685.0,69705.0,P,
3926,TI:,NEP,P,2,69805.0,69825.0,P,
3927,TI:,GHL,P,2,69985.0,70005.0,P,
3928,TI:,RED,P,2,70090.0,70110.0,P,
3929,TI:,WAN,P,2,70210.0,70230.0,P,
3930,TI:,LYS,P,2,70375.0,70470.0,P,
3931,TI:,LEY,P,2,70585.0,70605.0,P,
3932,TI:,SFD,P,2,70750.0,70770.0,P,
3933,TI:,MLE,P,2,70960.0,70980.0,P,
3934,TI:,BNG,P,2,71125.0,71145.0,P,
3935,TI:,LST,P,2,71320.0,71340.0,P,
3936,TI:,BNK,P,2,71440.0,71460.0,P,
3937,TI:,STP,P,2,71545.0,71565.0,P,
3938,TI:,CYL,P,2,71665.0,71685.0,P,
3939,TI:,HOL,P,2,71740.0,71760.0,P,
3940,TI:,TCR,P,2,71845.0,71865.0,P,
3941,TI:,OXC,P,2,71920.0,71940.0,P,
3942,TI:,BDS,P,2,72010.0,72030.0,P,
3943,TI:,MAR,P,2,72100.0,72120.0,P,
3944,TI:,LAN,P,2,72205.0,72225.0,P,
3945,TI:,QWY,P,2,72325.0,72345.0,P,
3946,TI:,NHG,P,2,72415.0,72435.0,P,
3947,TI:,HPK,P,2,72505.0,72525.0,P,
3948,TI:,SBC,P,2,72625.0,72645.0,P,
3949,TI:,WCT,P,2,72820.0,72870.0,P,
3950,TI:,EAC,P,2,73015.0,73035.0,P,
3951,TL:,NAC,P,2,73155.0,,P,
3952,TF:,NAC,P,1,,73890.0,P,
3953,TI:,EAC,P,1,73975.0,73995.0,P,
3954,TI:,WCT,P,1,74155.0,74220.0,P,
3955,TI:,SBC,P,1,74365.0,74385.0,P,
3956,TI:,HPK,P,1,74470.0,74490.0,P,
3957,TI:,NHG,P,1,74560.0,74580.0,P,
3958,TI:,QWY,P,1,74650.0,74670.0,P,
3959,TI:,LAN,P,1,74740.0,74760.0,P,
3960,TI:,MAR,P,1,74890.0,74910.0,P,
3961,TI:,BDS,P,1,74965.0,74985.0,P,
3962,TI:,OXC,P,1,75055.0,75075.0,P,
3963,TI:,TCR,P,1,75130.0,75150.0,P,
3964,TI:,HOL,P,1,75250.0,75270.0,P,
3965,TI:,CYL,P,1,75325.0,75345.0,P,
3966,TI:,STP,P,1,75430.0,75450.0,P,
3967,TI:,BNK,P,1,75550.0,75570.0,P,
3968,TI:,LST,P,1,75685.0,75705.0,P,
3969,TI:,BNG,P,1,75865.0,75885.0,P,
3970,TI:,MLE,P,1,76000.0,76020.0,P,
3971,TI:,SFD,P,1,76210.0,76230.0,P,
3972,TI:,LEY,P,1,76375.0,76395.0,P,
3973,TI:,LYS,P,1,76525.0,76575.0,P,
3974,TI:,SNB,P,1,76690.0,76710.0,P,
3975,TI:,SWF,P,1,76810.0,76830.0,P,
3976,TI:,WFW,T,1,,76890.0,P,1.0
3977,TI:,WFD,P,1,76945.0,76965.0,P,
3978,TI:,WDJ,J,1,,77040.0,P,1.0
3979,TI:,BHL,P,1,77095.0,77115.0,P,
3980,TL:,LTN,P,1,77265.0,,P,
3984,TI:,HAI,P,2,28140.0,28155.0,P,
3985,TI:,FLP,P,2,28255.0,28275.0,P,
3986,TI:,BDE,P,2,28360.0,28380.0,P,
3987,TI:,NEP,P,2,28480.0,28500.0,P,
3988,TI:,GHL,P,2,28660.0,28680.0,P,
3989,TI:,RED,P,2,28765.0,28785.0,P,
3990,TI:,WAN,P,2,28885.0,28905.0,P,
3991,TI:,LYS,P,2,29065.0,29115.0,P,
3992,TI:,LEY,P,2,29245.0,29265.0,P,
3993,TI:,SFD,P,2,29425.0,29445.0,P,
3994,TI:,MLE,P,2,29650.0,29670.0,P,
3995,TI:,BNG,P,2,29830.0,29850.0,P,
3996,TI:,LST,P,2,30055.0,30075.0,P,
3997,TI:,BNK,P,2,30175.0,30195.0,P,
3998,TI:,STP,P,2,30295.0,30315.0,P,
3999,TI:,CYL,P,2,30415.0,30435.0,P,
4000,TI:,HOL,P,2,30490.0,30510.0,P,
4001,TI:,TCR,P,2,30595.0,30615.0,P,
4002,TI:,OXC,P,2,30670.0,30690.0,P,
4003,TI:,BDS,P,2,30760.0,30780.0,P,
4004,TI:,MAR,P,2,30850.0,30870.0,P,
4005,TI:,LAN,P,2,30970.0,30990.0,P,
4006,TI:,QWY,P,2,31090.0,31110.0,P,
4007,TI:,NHG,P,2,31180.0,31200.0,P,
